127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001560
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001223
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.000965
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001518
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001076
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.002863
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000764
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.000714
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.001467
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000844
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001413
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.003363
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/js/typeahead.min.js, HTTP/1.1, 200, 0.002064
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.001559
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/js/ajax_editor.js, HTTP/1.1, 200, 0.002688
127.0.0.1, 2021-04-02 20:39:43, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.056311
127.0.0.1, 2021-04-02 20:39:44, GET, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.057202
127.0.0.1, 2021-04-02 20:39:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2021-04-02 20:39:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.138729
127.0.0.1, 2021-04-02 20:39:45, GET, /admin/static/_2.18.5/images/save_icon.png, HTTP/1.1, 200, 0.035538
127.0.0.1, 2021-04-02 20:39:48, GET, /admin/default/files_menu, HTTP/1.1, 200, 4.559796
127.0.0.1, 2021-04-02 20:39:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 4.623368
127.0.0.1, 2021-04-02 20:39:49, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 4.749549
127.0.0.1, 2021-04-02 20:39:49, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 4.353175
127.0.0.1, 2021-04-02 20:40:16, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.064247
127.0.0.1, 2021-04-02 20:40:21, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000998
127.0.0.1, 2021-04-02 20:40:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000476
127.0.0.1, 2021-04-02 20:40:26, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002339
127.0.0.1, 2021-04-02 20:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158200
127.0.0.1, 2021-04-02 20:40:45, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.472650
127.0.0.1, 2021-04-02 20:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146442
127.0.0.1, 2021-04-02 20:41:45, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.368094
127.0.0.1, 2021-04-02 20:42:35, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.004040
127.0.0.1, 2021-04-02 20:42:35, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000772
127.0.0.1, 2021-04-02 20:42:35, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.002165
127.0.0.1, 2021-04-02 20:42:35, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.008468
127.0.0.1, 2021-04-02 20:42:43, GET, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001128
127.0.0.1, 2021-04-02 20:42:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000721
127.0.0.1, 2021-04-02 20:42:55, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.004517
127.0.0.1, 2021-04-02 20:42:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031606
127.0.0.1, 2021-04-02 20:42:59, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.372509
127.0.0.1, 2021-04-02 20:43:09, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.047098
127.0.0.1, 2021-04-02 20:43:09, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.016832
127.0.0.1, 2021-04-02 20:43:10, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.028368
127.0.0.1, 2021-04-02 20:43:10, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.017750
127.0.0.1, 2021-04-02 20:43:10, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.032767
127.0.0.1, 2021-04-02 20:43:11, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.016171
127.0.0.1, 2021-04-02 20:43:11, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.021188
127.0.0.1, 2021-04-02 20:43:11, POST, /admin/default/edit/movies/controllers/default.py, HTTP/1.1, 200, 0.022552
127.0.0.1, 2021-04-02 20:43:12, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.016788
127.0.0.1, 2021-04-02 20:43:14, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.065285
127.0.0.1, 2021-04-02 20:43:14, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.008472
127.0.0.1, 2021-04-02 20:43:16, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.017943
127.0.0.1, 2021-04-02 20:43:16, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.092316
127.0.0.1, 2021-04-02 20:43:16, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.081762
127.0.0.1, 2021-04-02 20:43:16, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.065821
127.0.0.1, 2021-04-02 20:43:17, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.061982
127.0.0.1, 2021-04-02 20:43:18, POST, /admin/debug/toggle_breakpoint, HTTP/1.1, 200, 0.014664
127.0.0.1, 2021-04-02 20:43:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030918
127.0.0.1, 2021-04-02 20:43:53, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.339960
127.0.0.1, 2021-04-02 20:44:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031464
127.0.0.1, 2021-04-02 20:44:52, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.546458
127.0.0.1, 2021-04-02 20:45:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120339
127.0.0.1, 2021-04-02 20:45:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.334456
127.0.0.1, 2021-04-02 20:46:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029718
127.0.0.1, 2021-04-02 20:46:53, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 3.292411
127.0.0.1, 2021-04-02 20:47:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027022
127.0.0.1, 2021-04-02 20:47:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.328115
127.0.0.1, 2021-04-02 20:48:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.171967
127.0.0.1, 2021-04-02 20:48:57, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.565132
127.0.0.1, 2021-04-02 20:49:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093061
127.0.0.1, 2021-04-02 20:49:57, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.042803
127.0.0.1, 2021-04-02 20:51:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040592
127.0.0.1, 2021-04-02 20:51:04, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.858911
127.0.0.1, 2021-04-02 20:51:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.125266
127.0.0.1, 2021-04-02 20:51:46, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.755391
127.0.0.1, 2021-04-02 20:52:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093533
127.0.0.1, 2021-04-02 20:52:52, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.663757
127.0.0.1, 2021-04-02 20:53:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.276382
127.0.0.1, 2021-04-02 20:53:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.508920
127.0.0.1, 2021-04-02 20:54:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.430515
127.0.0.1, 2021-04-02 20:54:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 6.731403
127.0.0.1, 2021-04-02 20:55:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.252692
127.0.0.1, 2021-04-02 20:55:47, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.631027
127.0.0.1, 2021-04-02 20:56:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091116
127.0.0.1, 2021-04-02 20:56:47, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.338509
127.0.0.1, 2021-04-02 20:57:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.020848
127.0.0.1, 2021-04-02 20:57:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.584102
127.0.0.1, 2021-04-02 20:58:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.134175
127.0.0.1, 2021-04-02 20:58:49, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.477152
127.0.0.1, 2021-04-02 20:59:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093268
127.0.0.1, 2021-04-02 20:59:55, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.577575
127.0.0.1, 2021-04-02 21:00:34, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.036909
127.0.0.1, 2021-04-02 21:00:35, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.016101
127.0.0.1, 2021-04-02 21:00:48, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.015046
127.0.0.1, 2021-04-02 21:01:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102748
127.0.0.1, 2021-04-02 21:01:07, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.455854
127.0.0.1, 2021-04-02 21:01:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.441483
127.0.0.1, 2021-04-02 21:01:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.098039
127.0.0.1, 2021-04-02 21:02:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.239321
127.0.0.1, 2021-04-02 21:02:46, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.672478
127.0.0.1, 2021-04-02 21:03:15, GET, /, HTTP/1.1, 303, 0.004970
127.0.0.1, 2021-04-02 21:03:16, GET, /welcome/default/index, HTTP/1.1, 200, 1.042667
127.0.0.1, 2021-04-02 21:03:17, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.003097
127.0.0.1, 2021-04-02 21:03:21, GET, /admin/default/index, HTTP/1.1, 303, 0.042335
127.0.0.1, 2021-04-02 21:03:21, GET, /admin/default/site, HTTP/1.1, 200, 0.569756
127.0.0.1, 2021-04-02 21:03:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000543
127.0.0.1, 2021-04-02 21:03:30, GET, /movies/default/index, HTTP/1.1, 200, 3.976665
127.0.0.1, 2021-04-02 21:03:51, GET, /admin/default/design/movies, HTTP/1.1, 200, 21.834340
127.0.0.1, 2021-04-02 21:04:16, GET, /admin/default/design/movies, HTTP/1.1, 200, 30.716104
127.0.0.1, 2021-04-02 21:04:16, GET, /admin/default/site, HTTP/1.1, 200, 29.343494
127.0.0.1, 2021-04-02 21:04:37, GET, /admin/default/design/movies, HTTP/1.1, 200, 45.789629
127.0.0.1, 2021-04-02 21:04:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 45.526588
127.0.0.1, 2021-04-02 21:04:40, GET, /favicon.ico, HTTP/1.1, 400, 0.003195
127.0.0.1, 2021-04-02 21:04:41, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 46.666620
127.0.0.1, 2021-04-02 21:04:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118020
127.0.0.1, 2021-04-02 21:04:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.485071
127.0.0.1, 2021-04-02 21:05:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078256
127.0.0.1, 2021-04-02 21:05:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.384744
127.0.0.1, 2021-04-02 21:06:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.316752
127.0.0.1, 2021-04-02 21:07:00, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.639626
127.0.0.1, 2021-04-02 21:08:10, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098879
127.0.0.1, 2021-04-02 21:08:16, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.408322
127.0.0.1, 2021-04-02 21:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.377943
127.0.0.1, 2021-04-02 21:08:46, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.685371
127.0.0.1, 2021-04-02 21:10:07, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.599700
127.0.0.1, 2021-04-02 21:10:10, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.017542
127.0.0.1, 2021-04-02 21:10:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.466152
127.0.0.1, 2021-04-02 21:10:52, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.465713
127.0.0.1, 2021-04-02 21:11:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087786
127.0.0.1, 2021-04-02 21:11:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 1.618480
127.0.0.1, 2021-04-02 21:12:42, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.068080
127.0.0.1, 2021-04-02 21:12:44, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.002994
127.0.0.1, 2021-04-02 21:12:44, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.005915
127.0.0.1, 2021-04-02 21:12:44, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.006300
127.0.0.1, 2021-04-02 21:12:44, GET, /favicon.ico, HTTP/1.1, 400, 0.006421
127.0.0.1, 2021-04-02 21:12:44, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.007689
127.0.0.1, 2021-04-02 21:12:49, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.014538
127.0.0.1, 2021-04-02 21:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102051
127.0.0.1, 2021-04-02 21:13:00, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 3.354274
127.0.0.1, 2021-04-02 21:13:41, GET, /favicon.ico, HTTP/1.1, 400, 0.011665
127.0.0.1, 2021-04-02 21:20:08, GET, /, HTTP/1.1, 303, 0.012633
127.0.0.1, 2021-04-02 21:20:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.384562
127.0.0.1, 2021-04-02 21:20:11, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000552
127.0.0.1, 2021-04-02 21:20:26, GET, /static/movies/test.html, HTTP/1.1, 404, 0.001638
127.0.0.1, 2021-04-02 21:20:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2021-04-02 21:20:36, GET, /movies/static/test.html, HTTP/1.1, 200, 0.001950
127.0.0.1, 2021-04-02 21:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2021-04-02 21:20:45, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 7.803604
127.0.0.1, 2021-04-02 21:20:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.313448
127.0.0.1, 2021-04-02 21:20:55, GET, /movies/static/test.html, HTTP/1.1, 304, 0.002003
127.0.0.1, 2021-04-02 21:20:55, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.304985
127.0.0.1, 2021-04-02 21:20:56, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.554994
127.0.0.1, 2021-04-02 21:20:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2021-04-02 21:21:10, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000681
127.0.0.1, 2021-04-02 21:21:12, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.755728
127.0.0.1, 2021-04-02 21:21:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000419
127.0.0.1, 2021-04-02 21:21:19, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000893
127.0.0.1, 2021-04-02 21:21:19, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000817
127.0.0.1, 2021-04-02 21:21:19, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000684
127.0.0.1, 2021-04-02 21:21:20, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000866
127.0.0.1, 2021-04-02 21:21:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2021-04-02 21:21:26, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002574
127.0.0.1, 2021-04-02 21:21:46, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.002633
127.0.0.1, 2021-04-02 21:21:47, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000892
127.0.0.1, 2021-04-02 21:21:47, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000985
127.0.0.1, 2021-04-02 21:21:47, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000541
127.0.0.1, 2021-04-02 21:21:47, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001059
127.0.0.1, 2021-04-02 21:21:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000694
127.0.0.1, 2021-04-02 21:21:55, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.005044
127.0.0.1, 2021-04-02 21:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040014
127.0.0.1, 2021-04-02 21:21:57, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.076704
127.0.0.1, 2021-04-02 21:22:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029805
127.0.0.1, 2021-04-02 21:22:44, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.064179
127.0.0.1, 2021-04-02 21:23:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038544
127.0.0.1, 2021-04-02 21:23:47, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.080857
127.0.0.1, 2021-04-02 21:24:33, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.008823
127.0.0.1, 2021-04-02 21:24:34, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001192
127.0.0.1, 2021-04-02 21:24:35, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000553
127.0.0.1, 2021-04-02 21:24:35, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000603
127.0.0.1, 2021-04-02 21:24:35, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001492
127.0.0.1, 2021-04-02 21:24:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000663
127.0.0.1, 2021-04-02 21:24:46, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.012416
127.0.0.1, 2021-04-02 21:24:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036415
127.0.0.1, 2021-04-02 21:24:48, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.081237
127.0.0.1, 2021-04-02 21:25:02, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001687
127.0.0.1, 2021-04-02 21:25:09, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.009278
127.0.0.1, 2021-04-02 21:25:11, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.001718
127.0.0.1, 2021-04-02 21:25:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.020370
127.0.0.1, 2021-04-02 21:25:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.063669
127.0.0.1, 2021-04-02 21:26:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039579
127.0.0.1, 2021-04-02 21:26:50, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.071733
127.0.0.1, 2021-04-02 21:27:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050519
127.0.0.1, 2021-04-02 21:27:46, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.065356
127.0.0.1, 2021-04-02 21:28:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.037247
127.0.0.1, 2021-04-02 21:28:47, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.079601
127.0.0.1, 2021-04-02 21:29:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.019029
127.0.0.1, 2021-04-02 21:29:50, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.003244
127.0.0.1, 2021-04-02 21:29:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.048598
127.0.0.1, 2021-04-02 21:30:23, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.012249
127.0.0.1, 2021-04-02 21:30:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033960
127.0.0.1, 2021-04-02 21:30:48, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.074234
127.0.0.1, 2021-04-02 21:31:37, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.001259
127.0.0.1, 2021-04-02 21:31:38, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000599
127.0.0.1, 2021-04-02 21:31:38, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000537
127.0.0.1, 2021-04-02 21:31:38, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000634
127.0.0.1, 2021-04-02 21:31:38, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.001341
127.0.0.1, 2021-04-02 21:31:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000868
127.0.0.1, 2021-04-02 21:31:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055463
127.0.0.1, 2021-04-02 21:31:56, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.090044
127.0.0.1, 2021-04-02 21:31:57, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.012349
127.0.0.1, 2021-04-02 21:32:30, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002885
127.0.0.1, 2021-04-02 21:32:42, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.002967
127.0.0.1, 2021-04-02 21:32:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.020696
127.0.0.1, 2021-04-02 21:32:49, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.054580
127.0.0.1, 2021-04-02 21:33:08, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.010992
127.0.0.1, 2021-04-02 21:33:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034814
127.0.0.1, 2021-04-02 21:33:49, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.119434
127.0.0.1, 2021-04-02 21:33:52, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.003735
127.0.0.1, 2021-04-02 21:34:13, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.003556
127.0.0.1, 2021-04-02 21:34:16, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.003155
127.0.0.1, 2021-04-02 21:34:17, POST, /default/call/json/get_recommendations, HTTP/1.1, 404, 0.010150
127.0.0.1, 2021-04-02 21:34:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038275
127.0.0.1, 2021-04-02 21:34:47, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.061064
127.0.0.1, 2021-04-02 21:35:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038671
127.0.0.1, 2021-04-02 21:35:48, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.053371
127.0.0.1, 2021-04-02 21:36:32, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000830
127.0.0.1, 2021-04-02 21:36:33, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.000726
127.0.0.1, 2021-04-02 21:36:33, GET, /movies/static/movies/vendor/star-rating.min.js.map, HTTP/1.1, 404, 0.000657
127.0.0.1, 2021-04-02 21:36:33, GET, /movies/static/movies/vendor/axios.min.map, HTTP/1.1, 404, 0.000570
127.0.0.1, 2021-04-02 21:36:33, GET, /movies/static/movies/vendor/bootstrap/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.000897
127.0.0.1, 2021-04-02 21:36:34, GET, /favicon.ico, HTTP/1.1, 400, 0.002191
127.0.0.1, 2021-04-02 21:36:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067359
127.0.0.1, 2021-04-02 21:36:51, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 0.096652
127.0.0.1, 2021-04-02 21:37:25, GET, /movies/static/movies/index.html, HTTP/1.1, 304, 0.000685
127.0.0.1, 2021-04-02 21:37:29, GET, /movies/static/movies/vendor/bootstrap/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.001754
